,Network Measure,Score,Interaction,Gender,Strain,Care,Group,File,Iteration,Total_Iterations
491,eigenvector centrality,0.40824829046386324,Centers-Close,Male,FCvsCC,FC_3,47,fixed_Male-FCvsCC_3vs3Males_P60_FCvsCC_Group3_Interaction_0_30_min_cam_2_Tue_09_25_2018_mjpeg_tracks.mat,82,882
492,eigenvector centrality,0.6532814824381881,Centers-Close,Male,FCvsCC,CC_1,47,fixed_Male-FCvsCC_3vs3Males_P60_FCvsCC_Group3_Interaction_0_30_min_cam_2_Tue_09_25_2018_mjpeg_tracks.mat,83,882
493,eigenvector centrality,0.353553390593274,Centers-Close,Male,FCvsCC,CC_2,47,fixed_Male-FCvsCC_3vs3Males_P60_FCvsCC_Group3_Interaction_0_30_min_cam_2_Tue_09_25_2018_mjpeg_tracks.mat,83,882
494,eigenvector centrality,0.2705980500730985,Centers-Close,Male,FCvsCC,CC_3,47,fixed_Male-FCvsCC_3vs3Males_P60_FCvsCC_Group3_Interaction_0_30_min_cam_2_Tue_09_25_2018_mjpeg_tracks.mat,83,882
495,eigenvector centrality,0.5,Centers-Close,Male,FCvsCC,FC_1,47,fixed_Male-FCvsCC_3vs3Males_P60_FCvsCC_Group3_Interaction_0_30_min_cam_2_Tue_09_25_2018_mjpeg_tracks.mat,83,882
496,eigenvector centrality,1.6921662232662323e-17,Centers-Close,Male,FCvsCC,FC_2,47,fixed_Male-FCvsCC_3vs3Males_P60_FCvsCC_Group3_Interaction_0_30_min_cam_2_Tue_09_25_2018_mjpeg_tracks.mat,83,882
497,eigenvector centrality,0.3535533905932739,Centers-Close,Male,FCvsCC,FC_3,47,fixed_Male-FCvsCC_3vs3Males_P60_FCvsCC_Group3_Interaction_0_30_min_cam_2_Tue_09_25_2018_mjpeg_tracks.mat,83,882
498,eigenvector centrality,0.6882472016116853,Centers-Close,Male,FCvsCC,CC_1,47,fixed_Male-FCvsCC_3vs3Males_P60_FCvsCC_Group3_Interaction_0_30_min_cam_2_Tue_09_25_2018_mjpeg_tracks.mat,84,882
499,eigenvector centrality,0.3973597071195129,Centers-Close,Male,FCvsCC,CC_2,47,fixed_Male-FCvsCC_3vs3Males_P60_FCvsCC_Group3_Interaction_0_30_min_cam_2_Tue_09_25_2018_mjpeg_tracks.mat,84,882
500,eigenvector centrality,2.3141045778511005e-17,Centers-Close,Male,FCvsCC,CC_3,47,fixed_Male-FCvsCC_3vs3Males_P60_FCvsCC_Group3_Interaction_0_30_min_cam_2_Tue_09_25_2018_mjpeg_tracks.mat,84,882
501,eigenvector centrality,0.39735970711951313,Centers-Close,Male,FCvsCC,FC_1,47,fixed_Male-FCvsCC_3vs3Males_P60_FCvsCC_Group3_Interaction_0_30_min_cam_2_Tue_09_25_2018_mjpeg_tracks.mat,84,882
502,eigenvector centrality,0.22941573387056177,Centers-Close,Male,FCvsCC,FC_2,47,fixed_Male-FCvsCC_3vs3Males_P60_FCvsCC_Group3_Interaction_0_30_min_cam_2_Tue_09_25_2018_mjpeg_tracks.mat,84,882
503,eigenvector centrality,0.39735970711951313,Centers-Close,Male,FCvsCC,FC_3,47,fixed_Male-FCvsCC_3vs3Males_P60_FCvsCC_Group3_Interaction_0_30_min_cam_2_Tue_09_25_2018_mjpeg_tracks.mat,84,882
504,eigenvector centrality,0.6532814824381881,Centers-Close,Male,FCvsCC,CC_1,47,fixed_Male-FCvsCC_3vs3Males_P60_FCvsCC_Group3_Interaction_0_30_min_cam_2_Tue_09_25_2018_mjpeg_tracks.mat,85,882
505,eigenvector centrality,0.35355339059327395,Centers-Close,Male,FCvsCC,CC_2,47,fixed_Male-FCvsCC_3vs3Males_P60_FCvsCC_Group3_Interaction_0_30_min_cam_2_Tue_09_25_2018_mjpeg_tracks.mat,85,882
506,eigenvector centrality,2.3725960735501447e-17,Centers-Close,Male,FCvsCC,CC_3,47,fixed_Male-FCvsCC_3vs3Males_P60_FCvsCC_Group3_Interaction_0_30_min_cam_2_Tue_09_25_2018_mjpeg_tracks.mat,85,882
507,eigenvector centrality,0.35355339059327395,Centers-Close,Male,FCvsCC,FC_1,47,fixed_Male-FCvsCC_3vs3Males_P60_FCvsCC_Group3_Interaction_0_30_min_cam_2_Tue_09_25_2018_mjpeg_tracks.mat,85,882
508,eigenvector centrality,0.27059805007309856,Centers-Close,Male,FCvsCC,FC_2,47,fixed_Male-FCvsCC_3vs3Males_P60_FCvsCC_Group3_Interaction_0_30_min_cam_2_Tue_09_25_2018_mjpeg_tracks.mat,85,882
509,eigenvector centrality,0.49999999999999994,Centers-Close,Male,FCvsCC,FC_3,47,fixed_Male-FCvsCC_3vs3Males_P60_FCvsCC_Group3_Interaction_0_30_min_cam_2_Tue_09_25_2018_mjpeg_tracks.mat,85,882
510,eigenvector centrality,0.6532814824381885,Centers-Close,Male,FCvsCC,CC_1,47,fixed_Male-FCvsCC_3vs3Males_P60_FCvsCC_Group3_Interaction_0_30_min_cam_2_Tue_09_25_2018_mjpeg_tracks.mat,86,882
511,eigenvector centrality,0.3535533905932738,Centers-Close,Male,FCvsCC,CC_2,47,fixed_Male-FCvsCC_3vs3Males_P60_FCvsCC_Group3_Interaction_0_30_min_cam_2_Tue_09_25_2018_mjpeg_tracks.mat,86,882
512,eigenvector centrality,-1.379399313896333e-16,Centers-Close,Male,FCvsCC,CC_3,47,fixed_Male-FCvsCC_3vs3Males_P60_FCvsCC_Group3_Interaction_0_30_min_cam_2_Tue_09_25_2018_mjpeg_tracks.mat,86,882
513,eigenvector centrality,0.3535533905932735,Centers-Close,Male,FCvsCC,FC_1,47,fixed_Male-FCvsCC_3vs3Males_P60_FCvsCC_Group3_Interaction_0_30_min_cam_2_Tue_09_25_2018_mjpeg_tracks.mat,86,882
514,eigenvector centrality,0.27059805007309845,Centers-Close,Male,FCvsCC,FC_2,47,fixed_Male-FCvsCC_3vs3Males_P60_FCvsCC_Group3_Interaction_0_30_min_cam_2_Tue_09_25_2018_mjpeg_tracks.mat,86,882
515,eigenvector centrality,0.5,Centers-Close,Male,FCvsCC,FC_3,47,fixed_Male-FCvsCC_3vs3Males_P60_FCvsCC_Group3_Interaction_0_30_min_cam_2_Tue_09_25_2018_mjpeg_tracks.mat,86,882
516,eigenvector centrality,0.6532814824381883,Centers-Close,Male,FCvsCC,CC_1,47,fixed_Male-FCvsCC_3vs3Males_P60_FCvsCC_Group3_Interaction_0_30_min_cam_2_Tue_09_25_2018_mjpeg_tracks.mat,87,882
517,eigenvector centrality,0.3535533905932738,Centers-Close,Male,FCvsCC,CC_2,47,fixed_Male-FCvsCC_3vs3Males_P60_FCvsCC_Group3_Interaction_0_30_min_cam_2_Tue_09_25_2018_mjpeg_tracks.mat,87,882
518,eigenvector centrality,7.292466836279742e-17,Centers-Close,Male,FCvsCC,CC_3,47,fixed_Male-FCvsCC_3vs3Males_P60_FCvsCC_Group3_Interaction_0_30_min_cam_2_Tue_09_25_2018_mjpeg_tracks.mat,87,882
519,eigenvector centrality,0.3535533905932738,Centers-Close,Male,FCvsCC,FC_1,47,fixed_Male-FCvsCC_3vs3Males_P60_FCvsCC_Group3_Interaction_0_30_min_cam_2_Tue_09_25_2018_mjpeg_tracks.mat,87,882
520,eigenvector centrality,0.27059805007309856,Centers-Close,Male,FCvsCC,FC_2,47,fixed_Male-FCvsCC_3vs3Males_P60_FCvsCC_Group3_Interaction_0_30_min_cam_2_Tue_09_25_2018_mjpeg_tracks.mat,87,882
521,eigenvector centrality,0.5,Centers-Close,Male,FCvsCC,FC_3,47,fixed_Male-FCvsCC_3vs3Males_P60_FCvsCC_Group3_Interaction_0_30_min_cam_2_Tue_09_25_2018_mjpeg_tracks.mat,87,882
522,eigenvector centrality,0.5638033850339997,Centers-Close,Male,FCvsCC,CC_1,47,fixed_Male-FCvsCC_3vs3Males_P60_FCvsCC_Group3_Interaction_0_30_min_cam_2_Tue_09_25_2018_mjpeg_tracks.mat,88,882
523,eigenvector centrality,0.348449654923255,Centers-Close,Male,FCvsCC,CC_2,47,fixed_Male-FCvsCC_3vs3Males_P60_FCvsCC_Group3_Interaction_0_30_min_cam_2_Tue_09_25_2018_mjpeg_tracks.mat,88,882
524,eigenvector centrality,-2.337546780474813e-16,Centers-Close,Male,FCvsCC,CC_3,47,fixed_Male-FCvsCC_3vs3Males_P60_FCvsCC_Group3_Interaction_0_30_min_cam_2_Tue_09_25_2018_mjpeg_tracks.mat,88,882
525,eigenvector centrality,0.3484496549232553,Centers-Close,Male,FCvsCC,FC_1,47,fixed_Male-FCvsCC_3vs3Males_P60_FCvsCC_Group3_Interaction_0_30_min_cam_2_Tue_09_25_2018_mjpeg_tracks.mat,88,882
526,eigenvector centrality,0.34844965492325547,Centers-Close,Male,FCvsCC,FC_2,47,fixed_Male-FCvsCC_3vs3Males_P60_FCvsCC_Group3_Interaction_0_30_min_cam_2_Tue_09_25_2018_mjpeg_tracks.mat,88,882
527,eigenvector centrality,0.5638033850339995,Centers-Close,Male,FCvsCC,FC_3,47,fixed_Male-FCvsCC_3vs3Males_P60_FCvsCC_Group3_Interaction_0_30_min_cam_2_Tue_09_25_2018_mjpeg_tracks.mat,88,882
528,eigenvector centrality,0.6532814824381881,Centers-Close,Male,FCvsCC,CC_1,47,fixed_Male-FCvsCC_3vs3Males_P60_FCvsCC_Group3_Interaction_0_30_min_cam_2_Tue_09_25_2018_mjpeg_tracks.mat,89,882
529,eigenvector centrality,-5.052694570535726e-16,Centers-Close,Male,FCvsCC,CC_2,47,fixed_Male-FCvsCC_3vs3Males_P60_FCvsCC_Group3_Interaction_0_30_min_cam_2_Tue_09_25_2018_mjpeg_tracks.mat,89,882
530,eigenvector centrality,0.3535533905932735,Centers-Close,Male,FCvsCC,CC_3,47,fixed_Male-FCvsCC_3vs3Males_P60_FCvsCC_Group3_Interaction_0_30_min_cam_2_Tue_09_25_2018_mjpeg_tracks.mat,89,882
531,eigenvector centrality,0.3535533905932739,Centers-Close,Male,FCvsCC,FC_1,47,fixed_Male-FCvsCC_3vs3Males_P60_FCvsCC_Group3_Interaction_0_30_min_cam_2_Tue_09_25_2018_mjpeg_tracks.mat,89,882
532,eigenvector centrality,0.2705980500730987,Centers-Close,Male,FCvsCC,FC_2,47,fixed_Male-FCvsCC_3vs3Males_P60_FCvsCC_Group3_Interaction_0_30_min_cam_2_Tue_09_25_2018_mjpeg_tracks.mat,89,882
533,eigenvector centrality,0.5000000000000002,Centers-Close,Male,FCvsCC,FC_3,47,fixed_Male-FCvsCC_3vs3Males_P60_FCvsCC_Group3_Interaction_0_30_min_cam_2_Tue_09_25_2018_mjpeg_tracks.mat,89,882
534,eigenvector centrality,0.6532814824381885,Centers-Close,Male,FCvsCC,CC_1,47,fixed_Male-FCvsCC_3vs3Males_P60_FCvsCC_Group3_Interaction_0_30_min_cam_2_Tue_09_25_2018_mjpeg_tracks.mat,90,882
535,eigenvector centrality,-1.2909758442051916e-16,Centers-Close,Male,FCvsCC,CC_2,47,fixed_Male-FCvsCC_3vs3Males_P60_FCvsCC_Group3_Interaction_0_30_min_cam_2_Tue_09_25_2018_mjpeg_tracks.mat,90,882
536,eigenvector centrality,0.35355339059327356,Centers-Close,Male,FCvsCC,CC_3,47,fixed_Male-FCvsCC_3vs3Males_P60_FCvsCC_Group3_Interaction_0_30_min_cam_2_Tue_09_25_2018_mjpeg_tracks.mat,90,882
537,eigenvector centrality,0.3535533905932736,Centers-Close,Male,FCvsCC,FC_1,47,fixed_Male-FCvsCC_3vs3Males_P60_FCvsCC_Group3_Interaction_0_30_min_cam_2_Tue_09_25_2018_mjpeg_tracks.mat,90,882
538,eigenvector centrality,0.27059805007309845,Centers-Close,Male,FCvsCC,FC_2,47,fixed_Male-FCvsCC_3vs3Males_P60_FCvsCC_Group3_Interaction_0_30_min_cam_2_Tue_09_25_2018_mjpeg_tracks.mat,90,882
539,eigenvector centrality,0.5,Centers-Close,Male,FCvsCC,FC_3,47,fixed_Male-FCvsCC_3vs3Males_P60_FCvsCC_Group3_Interaction_0_30_min_cam_2_Tue_09_25_2018_mjpeg_tracks.mat,90,882
540,eigenvector centrality,0.6532814824381884,Centers-Close,Male,FCvsCC,CC_1,47,fixed_Male-FCvsCC_3vs3Males_P60_FCvsCC_Group3_Interaction_0_30_min_cam_2_Tue_09_25_2018_mjpeg_tracks.mat,91,882
541,eigenvector centrality,8.117259246710902e-17,Centers-Close,Male,FCvsCC,CC_2,47,fixed_Male-FCvsCC_3vs3Males_P60_FCvsCC_Group3_Interaction_0_30_min_cam_2_Tue_09_25_2018_mjpeg_tracks.mat,91,882
542,eigenvector centrality,0.35355339059327395,Centers-Close,Male,FCvsCC,CC_3,47,fixed_Male-FCvsCC_3vs3Males_P60_FCvsCC_Group3_Interaction_0_30_min_cam_2_Tue_09_25_2018_mjpeg_tracks.mat,91,882
543,eigenvector centrality,0.35355339059327356,Centers-Close,Male,FCvsCC,FC_1,47,fixed_Male-FCvsCC_3vs3Males_P60_FCvsCC_Group3_Interaction_0_30_min_cam_2_Tue_09_25_2018_mjpeg_tracks.mat,91,882
544,eigenvector centrality,0.2705980500730984,Centers-Close,Male,FCvsCC,FC_2,47,fixed_Male-FCvsCC_3vs3Males_P60_FCvsCC_Group3_Interaction_0_30_min_cam_2_Tue_09_25_2018_mjpeg_tracks.mat,91,882
545,eigenvector centrality,0.5,Centers-Close,Male,FCvsCC,FC_3,47,fixed_Male-FCvsCC_3vs3Males_P60_FCvsCC_Group3_Interaction_0_30_min_cam_2_Tue_09_25_2018_mjpeg_tracks.mat,91,882
546,eigenvector centrality,0.7071067811865474,Centers-Close,Male,FCvsCC,CC_1,47,fixed_Male-FCvsCC_3vs3Males_P60_FCvsCC_Group3_Interaction_0_30_min_cam_2_Tue_09_25_2018_mjpeg_tracks.mat,92,882
547,eigenvector centrality,-3.0020414806602688e-18,Centers-Close,Male,FCvsCC,CC_2,47,fixed_Male-FCvsCC_3vs3Males_P60_FCvsCC_Group3_Interaction_0_30_min_cam_2_Tue_09_25_2018_mjpeg_tracks.mat,92,882
548,eigenvector centrality,0.40824829046386313,Centers-Close,Male,FCvsCC,CC_3,47,fixed_Male-FCvsCC_3vs3Males_P60_FCvsCC_Group3_Interaction_0_30_min_cam_2_Tue_09_25_2018_mjpeg_tracks.mat,92,882
549,eigenvector centrality,0.40824829046386296,Centers-Close,Male,FCvsCC,FC_1,47,fixed_Male-FCvsCC_3vs3Males_P60_FCvsCC_Group3_Interaction_0_30_min_cam_2_Tue_09_25_2018_mjpeg_tracks.mat,92,882
550,eigenvector centrality,1.6615106850097198e-17,Centers-Close,Male,FCvsCC,FC_2,47,fixed_Male-FCvsCC_3vs3Males_P60_FCvsCC_Group3_Interaction_0_30_min_cam_2_Tue_09_25_2018_mjpeg_tracks.mat,92,882
551,eigenvector centrality,0.40824829046386313,Centers-Close,Male,FCvsCC,FC_3,47,fixed_Male-FCvsCC_3vs3Males_P60_FCvsCC_Group3_Interaction_0_30_min_cam_2_Tue_09_25_2018_mjpeg_tracks.mat,92,882
552,eigenvector centrality,0.6532814824381882,Centers-Close,Male,FCvsCC,CC_1,47,fixed_Male-FCvsCC_3vs3Males_P60_FCvsCC_Group3_Interaction_0_30_min_cam_2_Tue_09_25_2018_mjpeg_tracks.mat,93,882
553,eigenvector centrality,9.575644890868372e-17,Centers-Close,Male,FCvsCC,CC_2,47,fixed_Male-FCvsCC_3vs3Males_P60_FCvsCC_Group3_Interaction_0_30_min_cam_2_Tue_09_25_2018_mjpeg_tracks.mat,93,882
554,eigenvector centrality,0.5000000000000001,Centers-Close,Male,FCvsCC,CC_3,47,fixed_Male-FCvsCC_3vs3Males_P60_FCvsCC_Group3_Interaction_0_30_min_cam_2_Tue_09_25_2018_mjpeg_tracks.mat,93,882
555,eigenvector centrality,0.35355339059327373,Centers-Close,Male,FCvsCC,FC_1,47,fixed_Male-FCvsCC_3vs3Males_P60_FCvsCC_Group3_Interaction_0_30_min_cam_2_Tue_09_25_2018_mjpeg_tracks.mat,93,882
556,eigenvector centrality,0.27059805007309873,Centers-Close,Male,FCvsCC,FC_2,47,fixed_Male-FCvsCC_3vs3Males_P60_FCvsCC_Group3_Interaction_0_30_min_cam_2_Tue_09_25_2018_mjpeg_tracks.mat,93,882
557,eigenvector centrality,0.3535533905932736,Centers-Close,Male,FCvsCC,FC_3,47,fixed_Male-FCvsCC_3vs3Males_P60_FCvsCC_Group3_Interaction_0_30_min_cam_2_Tue_09_25_2018_mjpeg_tracks.mat,93,882
558,eigenvector centrality,0.568577014367054,Centers-Close,Male,FCvsCC,CC_1,47,fixed_Male-FCvsCC_3vs3Males_P60_FCvsCC_Group3_Interaction_0_30_min_cam_2_Tue_09_25_2018_mjpeg_tracks.mat,94,882
559,eigenvector centrality,1.9657791187986418e-16,Centers-Close,Male,FCvsCC,CC_2,47,fixed_Male-FCvsCC_3vs3Males_P60_FCvsCC_Group3_Interaction_0_30_min_cam_2_Tue_09_25_2018_mjpeg_tracks.mat,94,882
560,eigenvector centrality,0.48315692188321274,Centers-Close,Male,FCvsCC,CC_3,47,fixed_Male-FCvsCC_3vs3Males_P60_FCvsCC_Group3_Interaction_0_30_min_cam_2_Tue_09_25_2018_mjpeg_tracks.mat,94,882
561,eigenvector centrality,0.5110919078585141,Centers-Close,Male,FCvsCC,FC_1,47,fixed_Male-FCvsCC_3vs3Males_P60_FCvsCC_Group3_Interaction_0_30_min_cam_2_Tue_09_25_2018_mjpeg_tracks.mat,94,882
562,eigenvector centrality,0.276300974059476,Centers-Close,Male,FCvsCC,FC_2,47,fixed_Male-FCvsCC_3vs3Males_P60_FCvsCC_Group3_Interaction_0_30_min_cam_2_Tue_09_25_2018_mjpeg_tracks.mat,94,882
563,eigenvector centrality,0.3251498132017223,Centers-Close,Male,FCvsCC,FC_3,47,fixed_Male-FCvsCC_3vs3Males_P60_FCvsCC_Group3_Interaction_0_30_min_cam_2_Tue_09_25_2018_mjpeg_tracks.mat,94,882
564,eigenvector centrality,0.5773502691896258,Centers-Close,Male,FCvsCC,CC_1,47,fixed_Male-FCvsCC_3vs3Males_P60_FCvsCC_Group3_Interaction_0_30_min_cam_2_Tue_09_25_2018_mjpeg_tracks.mat,95,882
565,eigenvector centrality,-1.6971823134261332e-17,Centers-Close,Male,FCvsCC,CC_2,47,fixed_Male-FCvsCC_3vs3Males_P60_FCvsCC_Group3_Interaction_0_30_min_cam_2_Tue_09_25_2018_mjpeg_tracks.mat,95,882
566,eigenvector centrality,0.5000000000000001,Centers-Close,Male,FCvsCC,CC_3,47,fixed_Male-FCvsCC_3vs3Males_P60_FCvsCC_Group3_Interaction_0_30_min_cam_2_Tue_09_25_2018_mjpeg_tracks.mat,95,882
567,eigenvector centrality,0.49999999999999994,Centers-Close,Male,FCvsCC,FC_1,47,fixed_Male-FCvsCC_3vs3Males_P60_FCvsCC_Group3_Interaction_0_30_min_cam_2_Tue_09_25_2018_mjpeg_tracks.mat,95,882
568,eigenvector centrality,0.288675134594813,Centers-Close,Male,FCvsCC,FC_2,47,fixed_Male-FCvsCC_3vs3Males_P60_FCvsCC_Group3_Interaction_0_30_min_cam_2_Tue_09_25_2018_mjpeg_tracks.mat,95,882
569,eigenvector centrality,0.2886751345948128,Centers-Close,Male,FCvsCC,FC_3,47,fixed_Male-FCvsCC_3vs3Males_P60_FCvsCC_Group3_Interaction_0_30_min_cam_2_Tue_09_25_2018_mjpeg_tracks.mat,95,882
570,eigenvector centrality,0.2157394052722662,Centers-Close,Male,FCvsCC,CC_1,47,fixed_Male-FCvsCC_3vs3Males_P60_FCvsCC_Group3_Interaction_0_30_min_cam_2_Tue_09_25_2018_mjpeg_tracks.mat,96,882
571,eigenvector centrality,-1.4506714644578123e-16,Centers-Close,Male,FCvsCC,CC_2,47,fixed_Male-FCvsCC_3vs3Males_P60_FCvsCC_Group3_Interaction_0_30_min_cam_2_Tue_09_25_2018_mjpeg_tracks.mat,96,882
572,eigenvector centrality,0.7365804034188779,Centers-Close,Male,FCvsCC,CC_3,47,fixed_Male-FCvsCC_3vs3Males_P60_FCvsCC_Group3_Interaction_0_30_min_cam_2_Tue_09_25_2018_mjpeg_tracks.mat,96,882
573,eigenvector centrality,0.30510159287434435,Centers-Close,Male,FCvsCC,FC_1,47,fixed_Male-FCvsCC_3vs3Males_P60_FCvsCC_Group3_Interaction_0_30_min_cam_2_Tue_09_25_2018_mjpeg_tracks.mat,96,882
574,eigenvector centrality,0.5208409981466118,Centers-Close,Male,FCvsCC,FC_2,47,fixed_Male-FCvsCC_3vs3Males_P60_FCvsCC_Group3_Interaction_0_30_min_cam_2_Tue_09_25_2018_mjpeg_tracks.mat,96,882
575,eigenvector centrality,0.21573940527226623,Centers-Close,Male,FCvsCC,FC_3,47,fixed_Male-FCvsCC_3vs3Males_P60_FCvsCC_Group3_Interaction_0_30_min_cam_2_Tue_09_25_2018_mjpeg_tracks.mat,96,882
576,eigenvector centrality,0.35355339059327345,Centers-Close,Male,FCvsCC,CC_1,47,fixed_Male-FCvsCC_3vs3Males_P60_FCvsCC_Group3_Interaction_0_30_min_cam_2_Tue_09_25_2018_mjpeg_tracks.mat,97,882
577,eigenvector centrality,-2.2646234588535655e-16,Centers-Close,Male,FCvsCC,CC_2,47,fixed_Male-FCvsCC_3vs3Males_P60_FCvsCC_Group3_Interaction_0_30_min_cam_2_Tue_09_25_2018_mjpeg_tracks.mat,97,882
578,eigenvector centrality,0.4999999999999999,Centers-Close,Male,FCvsCC,CC_3,47,fixed_Male-FCvsCC_3vs3Males_P60_FCvsCC_Group3_Interaction_0_30_min_cam_2_Tue_09_25_2018_mjpeg_tracks.mat,97,882
579,eigenvector centrality,0.6532814824381884,Centers-Close,Male,FCvsCC,FC_1,47,fixed_Male-FCvsCC_3vs3Males_P60_FCvsCC_Group3_Interaction_0_30_min_cam_2_Tue_09_25_2018_mjpeg_tracks.mat,97,882
580,eigenvector centrality,0.2705980500730987,Centers-Close,Male,FCvsCC,FC_2,47,fixed_Male-FCvsCC_3vs3Males_P60_FCvsCC_Group3_Interaction_0_30_min_cam_2_Tue_09_25_2018_mjpeg_tracks.mat,97,882
581,eigenvector centrality,0.35355339059327384,Centers-Close,Male,FCvsCC,FC_3,47,fixed_Male-FCvsCC_3vs3Males_P60_FCvsCC_Group3_Interaction_0_30_min_cam_2_Tue_09_25_2018_mjpeg_tracks.mat,97,882
582,eigenvector centrality,0.35355339059327356,Centers-Close,Male,FCvsCC,CC_1,47,fixed_Male-FCvsCC_3vs3Males_P60_FCvsCC_Group3_Interaction_0_30_min_cam_2_Tue_09_25_2018_mjpeg_tracks.mat,98,882
583,eigenvector centrality,-4.473049767018113e-16,Centers-Close,Male,FCvsCC,CC_2,47,fixed_Male-FCvsCC_3vs3Males_P60_FCvsCC_Group3_Interaction_0_30_min_cam_2_Tue_09_25_2018_mjpeg_tracks.mat,98,882
584,eigenvector centrality,0.5000000000000002,Centers-Close,Male,FCvsCC,CC_3,47,fixed_Male-FCvsCC_3vs3Males_P60_FCvsCC_Group3_Interaction_0_30_min_cam_2_Tue_09_25_2018_mjpeg_tracks.mat,98,882
585,eigenvector centrality,0.6532814824381878,Centers-Close,Male,FCvsCC,FC_1,47,fixed_Male-FCvsCC_3vs3Males_P60_FCvsCC_Group3_Interaction_0_30_min_cam_2_Tue_09_25_2018_mjpeg_tracks.mat,98,882
586,eigenvector centrality,0.2705980500730985,Centers-Close,Male,FCvsCC,FC_2,47,fixed_Male-FCvsCC_3vs3Males_P60_FCvsCC_Group3_Interaction_0_30_min_cam_2_Tue_09_25_2018_mjpeg_tracks.mat,98,882
587,eigenvector centrality,0.35355339059327423,Centers-Close,Male,FCvsCC,FC_3,47,fixed_Male-FCvsCC_3vs3Males_P60_FCvsCC_Group3_Interaction_0_30_min_cam_2_Tue_09_25_2018_mjpeg_tracks.mat,98,882
588,eigenvector centrality,0.3535533905932738,Centers-Close,Male,FCvsCC,CC_1,47,fixed_Male-FCvsCC_3vs3Males_P60_FCvsCC_Group3_Interaction_0_30_min_cam_2_Tue_09_25_2018_mjpeg_tracks.mat,99,882
589,eigenvector centrality,-1.5707690269072307e-16,Centers-Close,Male,FCvsCC,CC_2,47,fixed_Male-FCvsCC_3vs3Males_P60_FCvsCC_Group3_Interaction_0_30_min_cam_2_Tue_09_25_2018_mjpeg_tracks.mat,99,882
590,eigenvector centrality,0.4999999999999998,Centers-Close,Male,FCvsCC,CC_3,47,fixed_Male-FCvsCC_3vs3Males_P60_FCvsCC_Group3_Interaction_0_30_min_cam_2_Tue_09_25_2018_mjpeg_tracks.mat,99,882
591,eigenvector centrality,0.6532814824381883,Centers-Close,Male,FCvsCC,FC_1,47,fixed_Male-FCvsCC_3vs3Males_P60_FCvsCC_Group3_Interaction_0_30_min_cam_2_Tue_09_25_2018_mjpeg_tracks.mat,99,882
592,eigenvector centrality,0.27059805007309856,Centers-Close,Male,FCvsCC,FC_2,47,fixed_Male-FCvsCC_3vs3Males_P60_FCvsCC_Group3_Interaction_0_30_min_cam_2_Tue_09_25_2018_mjpeg_tracks.mat,99,882
593,eigenvector centrality,0.3535533905932738,Centers-Close,Male,FCvsCC,FC_3,47,fixed_Male-FCvsCC_3vs3Males_P60_FCvsCC_Group3_Interaction_0_30_min_cam_2_Tue_09_25_2018_mjpeg_tracks.mat,99,882
594,eigenvector centrality,0.3421138765740692,Centers-Close,Male,FCvsCC,CC_1,47,fixed_Male-FCvsCC_3vs3Males_P60_FCvsCC_Group3_Interaction_0_30_min_cam_2_Tue_09_25_2018_mjpeg_tracks.mat,100,882
595,eigenvector centrality,-8.068158040464913e-18,Centers-Close,Male,FCvsCC,CC_2,47,fixed_Male-FCvsCC_3vs3Males_P60_FCvsCC_Group3_Interaction_0_30_min_cam_2_Tue_09_25_2018_mjpeg_tracks.mat,100,882
596,eigenvector centrality,0.5241488681269153,Centers-Close,Male,FCvsCC,CC_3,47,fixed_Male-FCvsCC_3vs3Males_P60_FCvsCC_Group3_Interaction_0_30_min_cam_2_Tue_09_25_2018_mjpeg_tracks.mat,100,882
597,eigenvector centrality,0.642963770570228,Centers-Close,Male,FCvsCC,FC_1,47,fixed_Male-FCvsCC_3vs3Males_P60_FCvsCC_Group3_Interaction_0_30_min_cam_2_Tue_09_25_2018_mjpeg_tracks.mat,100,882
598,eigenvector centrality,0.27889378746453586,Centers-Close,Male,FCvsCC,FC_2,47,fixed_Male-FCvsCC_3vs3Males_P60_FCvsCC_Group3_Interaction_0_30_min_cam_2_Tue_09_25_2018_mjpeg_tracks.mat,100,882
599,eigenvector centrality,0.3421138765740692,Centers-Close,Male,FCvsCC,FC_3,47,fixed_Male-FCvsCC_3vs3Males_P60_FCvsCC_Group3_Interaction_0_30_min_cam_2_Tue_09_25_2018_mjpeg_tracks.mat,100,882
600,eigenvector centrality,0.2818451988548684,Centers-Close,Male,FCvsCC,CC_1,47,fixed_Male-FCvsCC_3vs3Males_P60_FCvsCC_Group3_Interaction_0_30_min_cam_2_Tue_09_25_2018_mjpeg_tracks.mat,101,882
601,eigenvector centrality,3.5211514409250746e-16,Centers-Close,Male,FCvsCC,CC_2,47,fixed_Male-FCvsCC_3vs3Males_P60_FCvsCC_Group3_Interaction_0_30_min_cam_2_Tue_09_25_2018_mjpeg_tracks.mat,101,882
602,eigenvector centrality,0.5227207256439814,Centers-Close,Male,FCvsCC,CC_3,47,fixed_Male-FCvsCC_3vs3Males_P60_FCvsCC_Group3_Interaction_0_30_min_cam_2_Tue_09_25_2018_mjpeg_tracks.mat,101,882
603,eigenvector centrality,0.6116284573553774,Centers-Close,Male,FCvsCC,FC_1,47,fixed_Male-FCvsCC_3vs3Males_P60_FCvsCC_Group3_Interaction_0_30_min_cam_2_Tue_09_25_2018_mjpeg_tracks.mat,101,882
